568.63,259.29,POPS,2639
6.87,260.0,PAPC,2640
336.87,469.55002,PIPE,2641
199.61,150.88,DPPE,2642
177.88,227.29001,DXSM,2643
356.81,229.40001,DPPE,2644
331.12,123.369995,DOPE,2645
518.08997,429.14,DPSM,2646
199.05,266.2,POPC,2647
73.189995,250.84,DPPC,2648
266.21,239.23999,DPPE,2649
176.98,220.42,PIPC,2650
43.62,263.65,DPPC,2651
76.939995,401.88998,DPPC,2652
299.5,60.440002,POPC,2653
350.22998,557.35,POPS,2654
45.190002,424.12,POPE,2655
91.19,430.57,PIPE,2656
227.68999,289.22,POPE,2657
72.69,274.77,DPSM,2658
159.77,444.27,DBSM,2659
208.22,549.54,DLPE,2660
138.17,106.03,DPSM,2661
272.61,273.15,DPPE,2662
240.01,203.06999,PIPE,2663
213.09,126.70999,POPS,2664
294.59998,187.89,POPS,2665
531.05,163.26999,PAPS,2666
116.75,508.77,DPSM,2667
168.26999,248.65999,DPPC,2668
281.17,83.82,DPPC,2669
101.66,509.11,DLPE,2670
30.810001,28.52,DLPE,2671
157.24,82.53,POPC,2672
18.84,163.78,POPC,2673
44.96,74.73,DPPE,2674
208.49,74.81,POPC,2675
150.79001,260.74,DPPC,2676
235.52,196.43999,POPE,2677
208.65,325.02997,POPC,2678
226.73001,6.9199996,DPPC,2679
563.07,309.09,DLPE,2680
3.6000001,471.30002,POPC,2681
565.29,538.05,PIPC,2682
419.25,385.71997,POPE,2683
187.85999,241.5,DOPE,2684
546.35,548.57,PGPS,2685
205.66,441.34998,POPC,2686
6.22,462.8,PAPC,2687
516.87,308.19,DPPC,2688
158.26999,189.31,DBSM,2689
87.61,90.56,POPE,2690
527.9,389.79,POPE,2691
395.41998,273.98,POPC,2692
492.28,204.3,DLPE,2693
301.68,425.07,PAPS,2694
434.33997,393.68,DOPE,2695
261.99,408.45,POPC,2696
221.51,370.28,DPPC,2697
155.83,404.57,POPC,2698
565.17,200.47,POPC,2699
17.58,43.309998,POPE,2700
328.07,540.31,PAPC,2701
364.12,326.88,DPSM,2702
80.33,161.73999,DPPC,2703
262.39,205.76001,PAPC,2704
155.51,363.41,DPPC,2705
81.149994,30.510002,POPE,2706
330.54,143.35,DPPE,2707
558.88,419.08002,PIPC,2708
553.08997,32.72,POPC,2709
313.9,141.56999,PIPC,2710
418.97,372.44,PAPC,2711
205.34,305.49,POPE,2712
370.26,335.5,DPPC,2713
463.47,224.82,PAPC,2714
240.39,331.75998,POPC,2715
465.24,250.87999,DOPE,2716
278.09,188.99,DPPC,2717
288.11002,221.98,POPC,2718
325.67,505.44,PAPC,2719
188.88,171.48001,DPPE,2720
80.93001,498.0,DPPC,2721
24.01,377.02,DBSM,2722
537.89,338.41,DBSM,2723
75.07,170.45,DPPC,2724
55.050003,540.11,POPC,2725
376.9,194.61,DBSM,2726
152.73,429.49002,POPS,2727
106.149994,502.22,PAPC,2728
261.82,198.69,PAPC,2729
396.77,197.76,POPS,2730
232.45001,226.4,PAPC,2731
59.58,447.11,POPC,2732
218.54999,5.47,PIPC,2733
255.06,301.52002,DPSM,2734
371.52002,294.00998,DLPE,2735
174.16,99.2,POPC,2736
319.82,465.53003,POPC,2737
301.39,300.94998,DPPC,2738
63.600002,96.549995,DPPC,2739
277.44,208.17,POPE,2740
308.05,261.01,POPE,2741
569.95996,448.39,PIPC,2742
149.20999,370.74002,DLPE,2743
216.91,388.99,POPC,2744
107.31,48.41,DPPC,2745
183.69,516.18,DPPC,2746
392.13,159.15,PIPC,2747
37.59,537.65,POPE,2748
570.69,224.92001,DPSM,2749
111.1,228.82999,DPSM,2750
276.73,34.42,PAPC,2751
327.42,85.53001,DBSM,2752
67.32,59.44,POPE,2753
359.81998,534.12,DBSM,2754
118.21999,111.32,DPPC,2755
364.51,205.94,DOPE,2756
317.14,189.02,POPS,2757
240.89001,531.03,PIPE,2758
215.93001,148.34,DBSM,2759
430.15997,450.05002,POPC,2760
43.23,242.22,DPSM,2761
4.63,122.770004,PAPS,2762
488.99,183.97,POPC,2763
356.56,286.44,DPPC,2764
391.39,433.54,PAPS,2765
403.27,127.38,DPPC,2766
83.3,23.0,POPC,2767
207.72,461.02002,POPS,2768
561.92004,399.38998,POPC,2769
113.18,391.36002,POPC,2770
406.98,557.12,DAPE,2771
57.77,492.03998,PAPS,2772
557.51,166.35,POPE,2773
534.55005,420.0,DPPE,2774
386.66,116.28999,DPPC,2775
28.72,161.81,PIPC,2776
53.37,354.16,POPC,2777
462.84,384.01,DPPC,2778
92.81,543.54,POPC,2779
242.93,534.75,DBSM,2780
121.51,424.25,POPC,2781
471.52002,9.32,DOPE,2782
221.14,482.35,DLPE,2783
276.22,118.72,POPS,2784
486.43002,491.85,DPPC,2785
82.14,225.17,DLPE,2786
88.240005,357.06,DPPC,2787
333.83,100.740005,DPPC,2788
315.83002,266.15,DPPC,2789
202.92,506.81,POPS,2790
267.81,562.94,DAPE,2791
231.48001,272.69,POPC,2792
94.130005,336.17,DLPE,2793
29.91,351.01,PGPS,2794
375.57,6.95,DPPE,2795
119.22,502.05002,DPPC,2796
28.310001,528.03,PIPC,2797
31.87,380.37997,DLPE,2798
76.92,314.57,POPC,2799
478.46002,494.59998,POPC,2800
240.31999,283.7,POPC,2801
542.81,7.9900002,PAPS,2802
501.44,7.03,DPSM,2803
520.4,177.16,DPPE,2804
301.63998,509.19998,PAPS,2805
463.99,236.59,DPSM,2806
207.51,223.11002,DPPC,2807
151.76,413.41998,PIPE,2808
405.55,29.119999,PAPS,2809
108.12,185.29,DBSM,2810
274.58002,465.08,PAPS,2811
566.86,316.9,POPC,2812
464.91,276.98,POPE,2813
324.99,408.47,PIPC,2814
251.8,429.57,PAPC,2815
110.85,305.93,PAPC,2816
51.04,64.7,POPC,2817
367.74,33.95,POPE,2818
28.72,405.53003,PIPC,2819
329.14,472.28,POPC,2820
177.62,377.08002,POPC,2821
463.63998,117.19,PIPC,2822
440.63,173.51,DPPC,2823
438.13998,169.37,POPC,2824
563.88,370.55,DPPC,2825
193.71,510.77,POPE,2826
267.56,56.75,PAPS,2827
55.59,97.729996,PGPS,2828
502.22,472.14,DOPE,2829
249.66,267.39,DPPC,2830
224.08002,124.79,DPPC,2831
51.690002,376.83,POPC,2832
517.27,244.06,DPPE,2833
283.54,277.19998,PAPC,2834
391.23,170.69,PIPE,2835
46.020004,211.01999,POPC,2836
261.94,506.40997,DPPC,2837
5.13,46.67,DPPC,2838
279.08002,64.15,POPC,2839
61.05,412.71,PAPC,2840
496.57,5.4500003,POPC,2841
131.52,377.63,PIPC,2842
503.19,421.57,DBSM,2843
480.02997,328.93002,POPS,2844
176.36,503.36,PIPC,2845
191.86002,384.0,PAPS,2846
108.72,72.5,DPPC,2847
13.55,548.97,DPPC,2848
257.11002,337.72,DBSM,2849
128.54999,426.30002,PIPC,2850
162.29001,2.3,DBSM,2851
153.49,511.62,POPC,2852
264.47,515.1,PIPE,2853
564.08,105.369995,DPPC,2854
521.39,50.35,POPC,2855
164.44,457.38998,POPC,2856
543.55,464.24,DPPC,2857
110.100006,144.46,DPPC,2858
486.17,344.07,DPSM,2859
300.24,411.49,POPC,2860
267.87,365.63998,DBSM,2861
223.34,16.42,POPC,2862
278.59,239.78,PIPC,2863
203.89,196.03,DPPC,2864
488.72003,246.8,DBSM,2865
380.01,570.32,POPS,2866
282.91998,294.26,DBSM,2867
351.19998,268.8,DPPC,2868
331.17,108.05,PGPS,2869
430.67,318.58,DPPC,2870
413.44,12.56,POPE,2871
440.07,96.93,PIPC,2872
43.839996,561.07,PAPC,2873
165.37001,270.14,POPE,2874
557.32,542.22,PGPS,2875
465.53003,211.69,DPPE,2876
465.35,313.82,DLPE,2877
160.87,425.13,POPC,2878
38.68,491.36002,DBSM,2879
526.67,470.9,DBSM,2880
56.370003,230.33002,POPC,2881
505.39,361.83,PAPS,2882
293.94,51.79,DPPC,2883
395.05002,118.78999,DBSM,2884
458.32,13.5,POPC,2885
48.800003,15.18,PAPC,2886
292.26,199.89,DPPE,2887
285.47,251.97,PAPS,2888
86.42999,1.4100001,POPC,2889
341.04,282.99,DPPC,2890
491.25,293.88,PAPC,2891
454.21002,322.81,DAPE,2892
41.53,418.16003,DPSM,2893
184.17,305.63998,PIPC,2894
238.15001,271.11,POPS,2895
211.60999,428.77,DXSM,2896
205.93001,24.57,DPSM,2897
138.44,523.05,DPSM,2898
67.39,555.17,PAPC,2899
397.33002,494.43,PIPC,2900
514.17,449.98,POPS,2901
530.02,543.82,POPC,2902
435.44,85.83,PAPS,2903
12.860001,501.12,PIPE,2904
358.03003,552.76,DPPC,2905
455.46002,463.11002,DOPE,2906
57.659996,170.03,PAPC,2907
546.82996,231.49,PAPC,2908
244.47,61.04,DAPE,2909
254.06999,292.08002,PIPC,2910
252.40999,197.01999,DPPE,2911
545.58997,92.28,POPC,2912
466.05,12.49,DPPC,2913
241.69,442.02,DPPE,2914
276.53998,373.97,DOPE,2915
92.71,198.65999,PIPE,2916
468.38,35.050003,POPE,2917
55.53,548.46,DPSM,2918
72.72,460.76,DBSM,2919
552.77,16.94,POPC,2920
375.81,53.41,DXSM,2921
568.82,167.91,POPC,2922
533.85,506.33,POPC,2923
116.18,277.41,DPSM,2924
325.24,0.45000002,PIPC,2925
133.85,324.53998,POPC,2926
76.0,451.25,PGPS,2927
89.81,36.489998,POPC,2928
391.09003,87.25,DPPC,2929
513.88,193.9,PIPC,2930
127.63,44.08,PGPS,2931
88.21,482.91,DPPC,2932
28.710001,466.65002,PIPC,2933
229.90999,417.59,DPPE,2934
477.94998,259.38,DBSM,2935
17.04,323.49,PIPE,2936
20.510002,183.41,PAPC,2937
22.41,393.15,PIPE,2938
503.28,334.01,PIPC,2939
73.62,333.80002,POPC,2940
182.93,480.28,PIPC,2941
196.22,109.16,DPPC,2942
10.349999,491.59,POPC,2943
293.44998,214.34,DOPE,2944
89.18,362.09,POPC,2945
519.19995,555.80005,DPPC,2946
460.35,54.27,PAPC,2947
101.66,198.64,DPSM,2948
360.15,320.78998,POPC,2949
106.409996,457.5,POPC,2950
541.13,114.770004,PAPC,2951
361.23,518.29,DPSM,2952
305.52,92.95,DPSM,2953
507.16998,221.59,DPPC,2954
496.66998,556.82,POPC,2955
262.97,10.089999,DXSM,2956
346.13,247.75,POPE,2957
267.63,556.89,POPE,2958
27.019999,298.13,POPE,2959
21.02,407.5,POPC,2960
294.97,419.03,DPPE,2961
442.38,158.22,DBSM,2962
380.62,518.13,PIPC,2963
512.99,80.33,DXSM,2964
360.02997,235.20999,POPE,2965
392.38,60.18,DBSM,2966
561.05,121.409996,DPPC,2967
533.68,273.56,PIPC,2968
529.43,295.34,PIPE,2969
54.239998,9.12,DPPC,2970
457.99,228.43001,POPC,2971
412.82,189.22,DPPE,2972
125.93001,77.090004,DPPE,2973
230.70999,306.13,DPPE,2974
399.16998,116.25,PAPC,2975
518.57,510.11002,DOPE,2976
474.33997,256.31,DPPC,2977
239.96,353.41998,DLPE,2978
67.83,497.89,PIPE,2979
336.71002,186.94,PAPC,2980
387.94998,470.21,POPE,2981
27.14,341.6,DPPC,2982
515.56,313.86,POPC,2983
49.850002,268.34,PIPC,2984
303.16998,442.28,DPPC,2985
187.98999,395.9,PIPC,2986
199.72,530.86,DAPE,2987
393.77997,544.68,DPPC,2988
20.739998,269.33002,DPPC,2989
511.85,269.63,POPE,2990
521.31,205.45999,PIPE,2991
52.12,317.39,DPPC,2992
295.31,404.53998,DBSM,2993
264.09,148.52,DPPC,2994
326.04,430.83002,DPPC,2995
543.11,318.81,POPC,2996
197.03,18.14,DPPC,2997
99.14,88.18,POPE,2998
265.04,74.06,DPSM,2999
153.17,345.41998,PIPC,3000
346.55,71.479996,POPS,3001
140.3,91.759995,POPE,3002
434.44,356.04,POPS,3003
9.25,311.87,DPPC,3004
511.53998,290.78,POPC,3005
248.32,119.44,POPE,3006
97.97,378.30002,DPSM,3007
466.30002,468.32,PIPC,3008
286.69,192.52,PIPC,3009
130.38,517.49,DBSM,3010
93.6,97.840004,POPS,3011
225.98,50.98,POPS,3012
209.53,329.18,DPSM,3013
473.30002,368.66,DPPC,3014
378.88,188.22,DBSM,3015
76.46,211.32,PIPC,3016
415.46002,505.93,PIPC,3017
542.85,199.79001,POPE,3018
569.71,274.26,PAPC,3019
70.05,78.42,PGPS,3020
368.77997,181.18,DLPE,3021
162.98999,199.56,PAPS,3022
497.29,282.74,POPS,3023
310.84,343.00998,DPPC,3024
327.12003,188.05,PAPC,3025
145.58,175.48999,DPPE,3026
134.32,256.3,PAPS,3027
164.13,357.8,DOPE,3028
194.42,323.95,PIPC,3029
90.880005,134.54001,POPS,3030
285.84998,69.1,POPC,3031
378.34998,386.22003,PAPS,3032
512.65,414.98,PIPC,3033
21.189999,134.0,POPC,3034
134.83,297.75,PAPS,3035
351.01,100.0,PIPE,3036
110.76,540.61,PIPC,3037
112.19,378.13,DLPE,3038
147.75,522.99,PAPS,3039
346.25,0.96000004,POPC,3040
307.91,27.97,POPC,3041
525.95,76.27,DPPC,3042
249.94,512.83,DPPE,3043
36.14,372.22,POPC,3044
245.43,239.48,DAPE,3045
511.6,381.41998,PAPS,3046
216.31,183.4,PIPC,3047
525.1,348.07,DLPE,3048
127.5,268.3,PAPC,3049
286.12,568.59,PAPC,3050
552.65,222.33,PIPC,3051
403.0,299.41998,PAPS,3052
554.1,419.1,DPPC,3053
197.09,56.26,POPC,3054
362.44,153.14,DPPC,3055
142.12,22.11,DPPC,3056
71.17,7.13,PIPC,3057
422.52,449.03998,POPC,3058
100.9,189.29001,DPPE,3059
12.799999,366.75,POPS,3060
427.57,19.5,DPPC,3061
266.49,528.83,POPC,3062
286.62,352.59998,PAPS,3063
108.63,444.8,DPPC,3064
289.3,469.61,DPPC,3065
170.18999,402.15,POPC,3066
429.72998,255.84999,POPC,3067
248.19,12.02,POPS,3068
524.35004,365.25,PAPC,3069
183.98001,127.86,PIPC,3070
190.38,38.11,DPSM,3071
472.16,69.33,DPPC,3072
168.19,449.1,POPC,3073
437.24,562.79,DOPE,3074
460.39,461.34998,PAPS,3075
377.24,446.19998,DBSM,3076
161.59,112.43,PAPC,3077
57.92,507.55002,PIPC,3078
515.44,12.200001,DOPE,3079
89.16,526.14,POPC,3080
148.25,212.93,PAPS,3081
362.16,340.57,DPPC,3082
377.52,496.72,POPE,3083
293.86,548.19,PIPC,3084
273.71,277.96,PAPC,3085
18.01,481.95,POPC,3086
332.37,456.26,POPE,3087
561.22003,524.99,POPC,3088
485.71,408.81,PIPC,3089
334.48,465.87003,POPC,3090
247.23,322.87,DPSM,3091
329.88998,238.62,DPPC,3092
96.11,569.28,DPPC,3093
124.44,66.009995,DPPC,3094
532.19,306.4,PGPS,3095
294.43,564.09,POPC,3096
260.54,174.20999,DPPE,3097
157.18001,29.560001,DPSM,3098
220.87999,356.78003,DAPE,3099
261.18,70.99,DOPE,3100
376.18,487.22,DPPC,3101
162.42001,57.350002,DPPE,3102
382.07,282.08002,POPC,3103
65.75,338.11002,DOPE,3104
300.66998,397.05002,DPPE,3105
390.84,69.47,POPC,3106
480.37997,528.27997,POPC,3107
245.91,45.69,DPPE,3108
461.34998,496.94,DLPE,3109
357.3,194.51001,PAPC,3110
227.75,331.99002,DPPC,3111
187.47,462.82,PAPC,3112
378.5,201.63,POPC,3113
350.54,14.08,DPPC,3114
132.28,288.03,PIPC,3115
164.45,418.55,DXSM,3116
32.17,77.04,POPC,3117
301.99,268.89,DPSM,3118
279.99,220.3,DBSM,3119
558.12,560.56,POPE,3120
360.61002,101.549995,PIPC,3121
152.28,229.16,DOPE,3122
409.78,142.72,DLPE,3123
340.83002,299.85,POPE,3124
443.63998,509.91,POPC,3125
275.15,170.24,DBSM,3126
276.94,493.89,DPPC,3127
116.13,123.29001,POPE,3128
383.28,303.67,POPS,3129
289.9,328.49,DLPE,3130
431.18,445.04,PAPC,3131
353.16003,493.87,DLPE,3132
367.52,482.96002,PAPC,3133
204.37,562.21,DPSM,3134
543.37,497.77002,PGPS,3135
72.0,442.99,POPS,3136
493.2,229.62,DPSM,3137
172.45001,375.57,DXSM,3138
127.25,544.99,DPSM,3139
182.16998,276.02,PIPC,3140
444.74,163.72,DOPE,3141
561.01,491.53998,DPPC,3142
102.46001,283.93,POPE,3143
492.16998,436.09003,POPC,3144
10.360001,384.11,DPPE,3145
48.309998,364.07,POPS,3146
405.28998,118.020004,DOPE,3147
293.67,128.51,DBSM,3148
405.11002,270.68,POPS,3149
411.06,59.739998,DPPC,3150
552.22,401.92,PIPC,3151
337.99,421.5,PGPS,3152
369.33,362.85,POPE,3153
186.39,155.72,POPC,3154
284.53,519.86,DPPC,3155
377.28,234.05,POPE,3156
19.58,328.47998,DPPE,3157
382.78,420.57,PAPC,3158
166.04999,167.90001,PAPS,3159
497.90002,243.33,DAPE,3160
29.6,431.4,DPPE,3161
318.71,567.24,DPPE,3162
334.3,171.22,PIPC,3163
242.76,156.27,POPS,3164
340.97,317.47998,POPS,3165
267.19,281.43,DPSM,3166
288.58,114.38,POPE,3167
218.19,208.48,DPPE,3168
169.10999,174.43001,POPC,3169
557.6,147.97,DPSM,3170
220.11,164.81001,DPPE,3171
402.38,356.69,DPPC,3172
61.68,46.539997,DPSM,3173
59.29,570.26,DLPE,3174
13.09,448.41998,POPC,3175
240.28,64.42,POPE,3176
359.46997,290.25998,POPE,3177
5.56,370.9,DBSM,3178
95.979996,507.76,POPS,3179
555.23,213.26999,POPC,3180
250.93001,545.47003,POPC,3181
177.08,360.62,DPPC,3182
136.75,442.94,POPE,3183
51.989998,388.05,PIPC,3184
149.45,310.55,POPC,3185
11.76,185.1,POPC,3186
148.0,47.75,PAPC,3187
477.86,341.30002,POPC,3188
217.07,418.54,POPC,3189
193.58,265.02002,DPSM,3190
173.25,353.05,POPC,3191
35.989998,390.86,DPPC,3192
499.1,84.79,POPC,3193
235.18999,178.57,POPC,3194
436.30002,425.0,DBSM,3195
60.59,214.05,POPC,3196
250.55,113.77,DPPE,3197
179.68001,20.33,DPPE,3198
239.38998,248.17,PIPC,3199
197.78,261.18,DPPC,3200
162.51,463.06,DPPC,3201
31.849998,85.43,DXSM,3202
104.14,463.99,PIPC,3203
296.08,301.91,DPPC,3204
79.68,354.71002,POPE,3205
438.47998,33.71,POPS,3206
374.99,254.62,DPSM,3207
403.19,184.59,DPPC,3208
137.85,209.17,POPE,3209
154.82,285.55,PGPS,3210
56.83,281.42,DPPE,3211
564.52997,226.95,DBSM,3212
316.56,378.04,POPE,3213
465.26,367.63,DLPE,3214
142.20999,429.72,DPPC,3215
35.52,210.75,POPC,3216
158.73,432.54,DPPC,3217
49.559998,226.15,POPE,3218
511.06,4.58,DPPE,3219
492.42,307.32,DPSM,3220
464.21002,44.699997,POPC,3221
357.29,271.16,POPC,3222
21.06,120.159996,PAPC,3223
471.59,145.12,POPS,3224
184.66,423.21,PAPC,3225
389.77002,561.67,DPSM,3226
541.0,493.21997,POPE,3227
448.13,10.240001,PIPC,3228
224.54001,186.59,PGPS,3229
536.64,222.52,POPS,3230
338.55,112.659996,DPPC,3231
482.87,549.41003,DPPC,3232
545.18,375.75,DPPC,3233
1.9499999,454.65,POPC,3234
206.15999,112.700005,POPC,3235
283.49002,411.73,DPPC,3236
84.67,422.16998,DPSM,3237
124.75,143.49,POPS,3238
180.07999,230.87999,DPPC,3239
434.5,436.69,DPPC,3240
282.12,138.62001,DPPE,3241
489.62003,232.36,POPC,3242
334.42,530.61,DPPC,3243
51.269997,500.74002,POPC,3244
239.43001,522.18,POPC,3245
119.22,420.06,POPC,3246
323.46002,206.25,POPE,3247
23.46,469.49002,POPE,3248
85.13,153.29001,DPPE,3249
25.220001,101.96999,DPPC,3250
56.87,368.63,PAPC,3251
353.59003,359.86,PIPC,3252
257.61,465.76,POPC,3253
64.91,329.69,PIPC,3254
235.23001,467.2,PIPE,3255
427.18,33.17,DLPE,3256
385.43,70.560005,DPSM,3257
223.48,24.64,PGPS,3258
521.52,448.72003,DPPE,3259
428.87,93.27,POPE,3260
321.6,97.17,POPC,3261
167.0,471.06,DPPC,3262
365.97,121.13,DPPC,3263
266.62,47.54,POPC,3264
471.09003,74.43,DBSM,3265
300.87,119.23,DPSM,3266
260.5,180.66,DPPC,3267
385.87003,103.69,DAPE,3268
214.27,252.25,POPC,3269
139.88,16.460001,DPPC,3270
45.42,44.03,DPPC,3271
321.83,281.34,PGPS,3272
449.06,412.82,PIPC,3273
191.8,446.59,POPC,3274
442.26,241.20001,POPC,3275
470.66003,248.93999,DPPC,3276
256.59,166.11,PIPC,3277
168.58,228.13,POPE,3278
42.199997,319.55,POPC,3279
553.97,255.84,POPC,3280
407.94,215.48001,PIPC,3281
127.9,176.37,DLPE,3282
87.22,544.56,PAPC,3283
289.03998,275.14,DBSM,3284
310.86002,352.03998,DPPC,3286
356.43002,221.90001,PAPS,3287
306.47,211.77,PIPC,3288
397.59998,352.27002,PAPC,3289
86.81,506.86002,PAPS,3290
181.56,499.03998,POPC,3291
365.16998,353.38,PAPC,3292
426.72,121.2,POPC,3293
277.75998,386.64,DLPE,3294
81.12,507.07,DPPE,3295
44.37,225.87,POPC,3296
44.59,413.59003,DPPC,3297
426.94,213.98001,PIPC,3298
268.87,546.08,DLPE,3299
455.2,349.29,POPC,3300
469.25998,99.69,PAPS,3301
109.83,480.67,POPC,3302
495.35,466.34998,DPPC,3303
240.34,73.61,DBSM,3304
37.35,254.85,PAPC,3305
366.08002,12.43,POPE,3306
4.19,248.37,DLPE,3307
250.20999,280.15,PAPS,3308
162.12999,159.84,POPC,3309
326.34998,253.97,POPS,3310
359.71002,171.98,DPPC,3311
359.3,307.22,PAPC,3312
476.53998,323.77997,DPPC,3313
291.43,479.94,DPPC,3314
97.48,139.37,DPSM,3315
268.97,411.88,POPE,3316
84.619995,474.43,DPPC,3317
55.48,187.54,POPC,3318
217.94,156.01,DPPC,3319
113.92999,24.11,DPPC,3320
21.46,505.14,DPPC,3321
41.550003,309.31,POPC,3322
262.4,441.66,DPSM,3323
171.45001,335.37,POPE,3324
447.87,76.43,PIPC,3325
484.3,96.07001,DPPC,3326
13.58,340.75,DPPC,3327
67.39,360.96002,DPPE,3328
170.11,212.52,POPC,3329
88.39,230.13,DPPC,3330
10.620001,65.729996,PAPC,3331
540.28,471.86002,POPC,3332
26.070002,335.76,DPSM,3333
39.36,532.55,PAPC,3334
203.09999,231.65001,DPPC,3335
375.28,482.71,DPSM,3336
431.96997,352.03,POPE,3337
526.99,32.07,POPC,3338
130.19,53.55,PIPC,3339
176.31,251.69,PIPC,3340
218.93999,298.22,PAPS,3341
491.41998,174.62999,DPSM,3342
301.22998,276.87,DLPE,3343
416.57,298.34998,PIPC,3344
407.38,475.6,POPC,3345
43.920002,287.14,DAPE,3346
493.81,164.93,DPSM,3347
384.38998,94.38,POPC,3348
520.67004,543.52,DPPC,3349
307.38,88.07,POPE,3350
101.3,476.78003,PIPC,3351
36.14,344.75,DPSM,3352
194.23001,545.92,DPPC,3353
348.08997,138.35,POPC,3354
50.42,472.75,POPS,3355
301.76,517.3,DXSM,3356
322.13,369.43,DLPE,3357
96.04,182.29001,DPSM,3358
282.88,183.34,DPSM,3359
49.68,349.74,PGPS,3360
155.68,517.97003,PIPE,3361
213.79999,230.45,DPPC,3362
266.07,226.58002,DPSM,3363
56.020004,52.91,DPPC,3364
351.11,529.33997,POPC,3365
492.41,102.78,POPC,3366
55.5,180.07999,PAPC,3367
124.45,522.68,DPPE,3368
401.04,209.44,PIPC,3369
192.61,407.72998,POPC,3370
548.54,134.61,POPC,3371
446.26,401.9,DXSM,3372
369.02002,341.86002,POPC,3373
485.53003,70.34,DAPE,3374
447.99,4.15,POPS,3375
290.40002,416.34998,DPPE,3376
287.52002,89.78,DPPC,3377
299.34,140.68,DPPC,3378
464.85,551.32,PAPS,3379
556.22003,369.99,DPPC,3380
466.91003,240.16,DPPC,3381
127.04001,238.41998,PIPC,3382
71.16,241.75,PAPC,3383
96.75,4.0,DPPE,3384
120.43,103.170006,DPPC,3385
515.92,168.12,DBSM,3386
153.31,487.3,DPPE,3387
426.24,107.67999,POPS,3388
282.32,397.25,DPPE,3389
552.69,378.84,DPPE,3390
96.7,361.13,DPPE,3391
108.950005,337.83002,DPPC,3392
147.48999,238.25,DPPE,3393
167.35,328.88,PAPS,3394
545.55,513.63,POPE,3395
348.26,490.05002,POPE,3396
458.53,545.92,DPPC,3397
261.29,110.26,DPSM,3398
480.25,450.73,POPC,3399
539.11,398.47,POPE,3400
307.90002,128.67,PIPC,3401
110.25,81.28,PGPS,3402
235.42,435.97998,PAPS,3403
142.28,334.61,POPC,3404
309.86,231.01,POPC,3405
205.56,373.30002,DBSM,3406
35.899998,412.27002,PIPC,3407
260.86002,469.57,POPC,3408
341.79,482.91,DBSM,3409
265.82,173.09999,DPSM,3410
513.79004,569.44,DPPC,3411
17.2,192.85,PAPC,3412
312.46,327.76,POPC,3413
480.91998,118.39,PAPC,3414
377.03,162.44,DPSM,3415
198.19,174.31,DAPE,3416
419.72,125.77,POPS,3417
210.73999,6.76,PAPS,3418
507.94998,477.59998,POPE,3419
218.98001,116.619995,DPSM,3420
512.19,540.55,DPSM,3421
487.01,499.08002,POPS,3422
87.24,181.17001,DPPC,3423
10.12,130.83,POPC,3424
429.91,27.21,DLPE,3425
495.22,93.6,DXSM,3426
557.84,312.32,POPC,3427
39.84,428.1,POPS,3428
495.28,404.24,DPPC,3429
402.78998,513.5,POPC,3430
22.15,56.75,DXSM,3431
28.900002,415.91998,PIPC,3432
139.47,284.44,PIPE,3433
403.30002,544.78,POPS,3434
489.61,556.01,PGPS,3435
493.97,469.61,POPS,3436
228.73,314.1,DPPC,3437
304.74002,16.75,DPPC,3438
475.35,225.67,PIPC,3439
252.56,367.72,POPC,3440
42.280003,175.87999,DLPE,3441
125.64,5.03,PIPC,3442
329.57,334.98,POPC,3443
366.75,84.899994,DPPC,3444
436.73,414.02002,POPS,3445
79.32,71.22,PAPC,3446
384.59998,108.170006,PIPE,3447
61.339996,342.94,DPSM,3448
13.389999,11.71,DLPE,3449
225.84,349.97003,POPC,3450
566.09,82.49,DPSM,3451
265.43,485.75,POPE,3452
202.8,117.95,DPSM,3453
11.25,544.75,POPC,3454
407.96002,18.05,DPPE,3455
102.41,233.23999,PGPS,3456
165.3,130.54,DPPC,3457
350.75,352.25,POPC,3458
217.85999,79.54,DPPC,3459
536.58,132.01001,PIPC,3460
46.32,100.12,DAPE,3461
274.03,311.69,DPPC,3462
328.54,49.2,DPPC,3463
368.12,409.44,PAPC,3464
353.28,248.45,POPS,3465
228.28,37.84,DPSM,3466
330.83002,489.69,DPSM,3467
161.18,412.12003,DPSM,3468
169.97,301.47,DPSM,3469
107.42,29.79,PAPC,3470
25.61,32.87,PAPC,3471
507.09,14.39,DPPC,3472
473.08,417.71,PAPS,3473
489.3,171.12,DPSM,3474
349.0,261.35,PIPC,3475
539.03,310.73,DPPC,3476
422.85,86.26,DOPE,3477
534.95996,325.25,PAPS,3478
417.21002,102.600006,PIPE,3479
9.89,428.21997,DLPE,3480
144.91,321.88,DPSM,3481
134.06999,190.0,DXSM,3482
70.94,323.93002,POPS,3483
87.259995,158.82,DPPC,3484
290.31,142.55,DPPC,3485
442.74,327.58,POPS,3486
181.8,554.86,POPC,3487
439.74,319.59,DPPC,3488
252.31001,260.28,POPS,3489
55.9,349.8,DPPC,3490
200.99,106.25,POPC,3491
287.64,146.7,PIPC,3492
358.66,18.39,DPPE,3493
75.630005,178.54999,DPPE,3494
280.66,303.98,PAPC,3495
460.66003,326.9,POPC,3496
39.96,367.8,DPSM,3497
310.77,169.64001,PAPC,3498
34.29,498.02,DBSM,3499
78.16,418.18,POPE,3500
516.2,520.74,PAPS,3501
