158.07776,236.98616,POPC,2568
117.49009,89.437874,POPC,2569
400.02475,427.33585,DPSM,2570
246.68848,469.7794,DBSM,2571
390.44223,347.413,DBSM,2572
352.36496,10.155525,DPPC,2573
168.54738,332.15256,PAPC,2574
203.32462,476.4221,POPC,2575
165.17465,452.98325,DPPE,2576
293.8757,33.557,DPPC,2577
497.30362,374.98425,PIPC,2578
255.60333,233.51271,DPPC,2579
547.3575,545.22815,POPC,2580
317.4792,461.95786,DPPC,2581
230.75525,408.87836,DPPC,2582
69.132515,214.61977,POPC,2583
4.8860464,312.842,PIPC,2584
442.1248,187.58492,DPPC,2585
239.57361,398.9487,PIPE,2586
516.6592,237.38776,PAPS,2587
44.575726,69.16985,POPS,2588
421.6302,504.7029,DPPC,2589
311.18884,68.76211,POPC,2590
246.49274,209.52277,PGPS,2591
127.93393,290.82227,DBSM,2592
431.26617,431.78607,POPE,2593
452.37732,133.42665,PIPE,2594
321.14713,5.8596163,PAPC,2595
250.08507,129.15787,POPC,2596
318.59186,470.20868,DPPE,2597
307.4266,6.6763353,POPS,2598
78.51683,506.31274,PIPC,2599
82.46625,316.83286,DPPC,2600
298.88425,306.86505,POPC,2601
265.43857,329.92172,PAPC,2602
259.09644,340.36774,PAPC,2603
154.27649,329.08908,POPC,2604
4.0913033,241.61581,PIPC,2605
446.21094,309.0705,POPC,2606
365.34918,312.71814,DAPE,2607
477.73492,457.64893,POPS,2608
236.54239,568.0914,POPC,2609
443.7361,262.50058,DBSM,2610
122.12098,208.68005,DAPE,2611
140.49364,91.68224,DPPC,2612
84.15376,180.74272,DLPE,2613
283.18326,401.864,PAPC,2614
487.22266,333.63223,DPPC,2615
476.54486,519.5039,PIPE,2616
135.95552,158.03453,DXSM,2617
274.41235,546.41254,DPSM,2618
469.42612,34.815056,PIPC,2619
1.5704298,343.13544,DLPE,2620
243.62749,156.95824,POPC,2621
311.89313,112.42104,DOPE,2622
543.8479,213.25896,DPPC,2623
512.5019,266.77396,DPPC,2624
181.37823,462.84473,POPC,2625
400.99033,443.8231,DPSM,2626
243.74854,364.53162,DPPC,2627
326.23425,152.24818,PAPS,2628
445.71365,296.23157,POPS,2629
19.244055,195.6593,POPC,2630
507.1839,338.60907,POPC,2631
259.0634,244.72113,DBSM,2632
477.06485,248.96204,POPE,2633
540.0674,420.6564,DPPC,2634
4.052361,147.69174,DPPE,2635
119.40917,200.20491,POPC,2636
442.91956,325.93127,DXSM,2637
89.65855,25.187405,DPSM,2638
483.88,209.91075,POPS,2639
40.44921,459.36786,PAPC,2640
290.32535,539.28784,PIPE,2641
316.39087,491.1212,DPPE,2642
79.600784,366.3554,DXSM,2643
324.19183,386.20938,DPPE,2644
345.3393,24.5749,DOPE,2645
524.6058,455.06427,DPSM,2646
147.77345,176.12587,POPC,2647
60.3889,281.57855,DPPC,2648
235.5296,152.13626,DPPE,2649
115.20997,271.30862,PIPC,2650
127.55658,306.5102,DPPC,2651
13.349738,387.8119,DPPC,2652
458.0792,489.4287,POPC,2653
227.91714,491.16815,POPS,2654
22.918056,260.47153,POPE,2655
63.594166,384.5145,PIPE,2656
59.421444,122.3597,POPE,2657
6.8827395,232.89671,DPSM,2658
238.77151,433.67725,DBSM,2659
118.38685,463.7006,DLPE,2660
544.3713,255.68251,DPSM,2661
343.2335,273.102,DPPE,2662
313.18845,171.66512,PIPE,2663
255.07928,274.62436,POPS,2664
315.8883,356.37128,POPS,2665
490.44376,137.06865,PAPS,2666
55.136787,60.53568,DPSM,2667
142.00826,494.60645,DPPC,2668
230.52199,72.77695,DPPC,2669
83.336876,419.70825,DLPE,2670
474.61877,209.70436,DLPE,2671
146.58357,3.301134,POPC,2672
448.56815,15.031943,POPC,2673
508.29657,86.40535,DPPE,2674
87.99073,187.65973,POPC,2675
172.10405,233.87292,DPPC,2676
276.66394,273.16943,POPE,2677
251.47398,257.7197,POPC,2678
179.81503,5.51018,DPPC,2679
339.55615,182.11601,DLPE,2680
529.8604,528.83105,POPC,2681
64.975525,31.036386,PIPC,2682
450.46472,288.62558,POPE,2683
24.56866,223.4105,DOPE,2684
513.3804,2.8630247,PGPS,2685
216.08095,447.97562,POPC,2686
488.2468,40.565,PAPC,2687
539.7932,354.2472,DPPC,2688
80.70302,189.66241,DBSM,2689
15.349568,84.655,POPE,2690
6.384918,525.88434,POPE,2691
308.34286,374.773,POPC,2692
566.5908,220.5979,DLPE,2693
395.2382,380.4921,PAPS,2694
387.6698,369.87247,DOPE,2695
266.6583,446.57016,POPC,2696
186.15378,364.06342,DPPC,2697
194.73878,48.025852,POPC,2698
423.61792,178.58856,POPC,2699
422.46628,46.305424,POPE,2700
167.61386,534.78314,PAPC,2701
432.2029,347.56744,DPSM,2702
233.98776,190.3943,DPPC,2703
216.3548,52.575638,PAPC,2704
168.19745,414.74554,DPPC,2705
108.41847,138.40337,POPE,2706
291.86545,188.26312,DPPE,2707
23.867071,492.0375,PIPC,2708
158.06674,168.31598,POPC,2709
354.44727,121.20465,PIPC,2710
491.15338,323.52155,PAPC,2711
279.12576,441.16205,POPE,2712
311.24423,383.06873,DPPC,2713
301.80853,57.447113,PAPC,2714
235.15158,366.67984,POPC,2715
327.86414,300.68127,DOPE,2716
304.52618,84.47905,DPPC,2717
248.30383,192.17192,POPC,2718
325.5698,491.34854,PAPC,2719
260.5503,370.05737,DPPE,2720
88.215485,327.27505,DPPC,2721
75.70466,327.92816,DBSM,2722
52.185307,244.75557,DBSM,2723
80.89431,279.4888,DPPC,2724
544.73047,499.54556,POPC,2725
395.3872,239.34958,DBSM,2726
65.9734,489.30353,POPS,2727
122.64986,416.74686,PAPC,2728
300.06964,225.64655,PAPC,2729
332.4969,259.31522,POPS,2730
64.45332,376.13452,PAPC,2731
78.79836,526.66144,POPC,2732
220.61731,92.46219,PIPC,2733
194.72241,400.83234,DPSM,2734
369.2599,350.9301,DLPE,2735
274.5005,338.34348,POPC,2736
196.3102,454.22192,POPC,2737
277.39377,371.85123,DPPC,2738
62.69438,292.24738,DPPC,2739
290.03287,210.48633,POPE,2740
260.8483,221.84966,POPE,2741
539.2612,302.9652,PIPC,2742
157.72638,450.73795,DLPE,2743
116.90291,389.26135,POPC,2744
166.54997,233.65721,DPPC,2745
10.952611,414.8775,DPPC,2746
397.6166,308.0982,PIPC,2747
140.21335,462.2986,POPE,2748
85.47928,243.32526,DPSM,2749
122.30938,448.18018,DPSM,2750
59.61905,148.90176,PAPC,2751
322.0614,561.3036,DBSM,2752
62.312767,114.7647,POPE,2753
253.46674,446.6297,DBSM,2754
134.78342,145.26808,DPPC,2755
164.57898,202.8519,DOPE,2756
300.0325,268.5845,POPS,2757
108.83748,529.06683,PIPE,2758
365.52466,3.3645134,DBSM,2759
483.7834,568.21173,POPC,2760
31.19297,247.51913,DPSM,2761
133.39647,219.10948,PAPS,2762
393.19244,130.86964,POPC,2763
382.64105,348.47318,DPPC,2764
422.0265,379.91196,PAPS,2765
382.83777,556.2488,DPPC,2766
137.40167,255.38904,POPC,2767
113.32356,513.76447,POPS,2768
514.88184,299.99817,POPC,2769
154.22804,433.72617,POPC,2770
378.45462,418.27924,DAPE,2771
562.76587,431.60254,PAPS,2772
414.1955,194.82196,POPE,2773
19.624983,404.8386,DPPE,2774
335.95642,346.46478,DPPC,2775
68.09887,93.70041,PIPC,2776
113.09456,284.65262,POPC,2777
560.4307,512.3321,DPPC,2778
95.33466,494.14722,POPC,2779
200.2458,41.543865,DBSM,2780
184.27902,558.5856,POPC,2781
456.98428,182.45053,DOPE,2782
117.909386,305.90002,DLPE,2783
377.30362,12.496949,POPS,2784
422.91837,332.61905,DPPC,2785
547.22217,356.66608,DLPE,2786
30.087063,264.28815,DPPC,2787
280.1412,3.2115555,DPPC,2788
390.36273,144.15353,DPPC,2789
13.819632,504.3533,POPS,2790
200.7732,542.13983,DAPE,2791
184.43346,325.5904,POPC,2792
183.00876,428.61945,DLPE,2793
23.963688,270.39117,PGPS,2794
358.3219,445.95126,DPPE,2795
545.168,440.23694,DPPC,2796
323.48666,295.54315,PIPC,2797
448.8846,524.86707,DLPE,2798
223.59988,378.9844,POPC,2799
555.2364,17.13538,POPC,2800
314.09113,295.42374,POPC,2801
448.0254,441.29565,PAPS,2802
460.0699,405.1388,DPSM,2803
34.025265,267.7375,DPPE,2804
171.33847,406.8634,PAPS,2805
280.26962,277.59875,DPSM,2806
116.97814,264.57553,DPPC,2807
56.86146,494.1402,PIPE,2808
388.1874,525.4739,PAPS,2809
61.60769,331.63446,DBSM,2810
107.79741,37.993134,PAPS,2811
445.16833,151.71045,POPC,2812
415.23273,318.09442,POPE,2813
343.4006,467.15076,PIPC,2814
228.97617,518.2332,PAPC,2815
104.1156,377.1477,PAPC,2816
16.137331,558.17267,POPC,2817
308.65933,568.12024,POPE,2818
522.1436,358.2791,PIPC,2819
277.16577,19.248013,POPC,2820
145.02885,379.286,POPC,2821
428.3252,158.34909,PIPC,2822
314.62698,9.378982,DPPC,2823
480.50848,126.509125,POPC,2824
500.93582,465.92828,DPPC,2825
160.64392,160.65407,POPE,2826
400.233,24.437,PAPS,2827
426.73984,231.9381,PGPS,2828
125.00947,43.11411,DOPE,2829
75.25073,444.7485,DPPC,2830
361.9906,277.3553,DPPC,2831
110.80552,288.86166,POPC,2832
527.4635,289.92654,DPPE,2833
196.26544,312.3735,PAPC,2834
381.39554,94.58625,PIPE,2835
44.278275,48.66577,POPC,2836
137.22968,511.2599,DPPC,2837
184.27946,106.44805,DPPC,2838
214.59628,44.489025,POPC,2839
550.07117,362.23965,PAPC,2840
507.9379,403.67703,POPC,2841
19.826715,436.7669,PIPC,2842
408.48383,285.2389,DBSM,2843
305.72488,311.91006,POPS,2844
139.87265,34.335693,PIPC,2845
176.24397,472.44827,PAPS,2846
224.4731,34.02795,DPPC,2847
450.80246,124.0341,DPPC,2848
217.77368,401.34097,DBSM,2849
109.100525,366.0783,PIPC,2850
131.35226,60.279884,DBSM,2851
183.04529,534.07947,POPC,2852
17.345018,143.94826,PIPE,2853
530.7719,144.63391,DPPC,2854
431.22778,139.71971,POPC,2855
55.210144,152.05804,POPC,2856
448.2156,332.55817,DPPC,2857
327.08878,139.23134,DPPC,2858
479.4483,276.81598,DPSM,2859
193.86339,365.93845,POPC,2860
221.80505,142.3934,DBSM,2861
285.45383,546.11865,POPC,2862
191.90182,310.0462,PIPC,2863
157.99805,333.50385,DPPC,2864
480.87335,347.28146,DBSM,2865
531.23145,56.90818,POPS,2866
281.37952,309.2042,DBSM,2867
200.22156,349.5877,DPPC,2868
265.03558,46.73873,PGPS,2869
82.304855,266.5882,DPPC,2870
400.38345,554.7506,POPE,2871
471.5338,93.14686,PIPC,2872
18.747635,104.268654,PAPC,2873
200.11887,281.66345,POPE,2874
544.0516,181.21655,PGPS,2875
464.3769,76.665474,DPPE,2876
447.3808,277.18295,DLPE,2877
483.31088,269.27838,POPC,2878
523.7291,427.54086,DBSM,2879
518.20245,531.2977,DBSM,2880
47.48136,224.019,POPC,2881
64.99864,317.29303,PAPS,2882
294.7061,162.09018,DPPC,2883
238.02354,43.2737,DBSM,2884
518.83624,537.16956,POPC,2885
151.40646,202.31554,PAPC,2886
360.47528,173.83344,DPPE,2887
303.31738,349.1208,PAPS,2888
266.02924,139.52402,POPC,2889
312.6869,352.32684,DPPC,2890
1.1432648,443.69427,PAPC,2891
477.95956,159.1896,DAPE,2892
94.759865,366.8721,DPSM,2893
126.500275,424.56555,PIPC,2894
567.9453,290.24832,POPS,2895
225.95503,397.33234,DXSM,2896
398.18692,542.0938,DPSM,2897
512.2509,178.21783,DPSM,2898
107.931,115.437325,PAPC,2899
486.41846,379.1879,PIPC,2900
523.1603,461.38428,POPS,2901
441.2611,505.05414,POPC,2902
363.17477,104.28731,PAPS,2903
151.35663,46.910484,PIPE,2904
322.11597,520.84735,DPPC,2905
449.02197,371.47525,DOPE,2906
178.13554,197.93414,PAPC,2907
482.664,300.22992,PAPC,2908
398.9258,533.1002,DAPE,2909
256.20062,214.13956,PIPC,2910
259.65903,125.497475,DPPE,2911
394.1182,158.40097,POPC,2912
407.27963,147.6529,DPPC,2913
408.7015,430.26688,DPPE,2914
409.84552,323.13464,DOPE,2915
82.37621,373.43604,PIPE,2916
381.7079,523.43695,POPE,2917
251.00044,560.902,DPSM,2918
136.48232,25.306744,DBSM,2919
403.95297,516.44586,POPC,2920
540.92145,70.653854,DXSM,2921
124.87057,71.39631,POPC,2922
526.3484,166.85075,POPC,2923
153.07127,338.34058,DPSM,2924
416.28363,561.87775,PIPC,2925
61.806732,415.83466,POPC,2926
94.83367,394.6078,PGPS,2927
101.8995,131.49136,POPC,2928
269.67416,170.82909,DPPC,2929
515.2074,137.76888,PIPC,2930
23.273085,543.4846,PGPS,2931
9.862831,467.6834,DPPC,2932
65.12397,458.88464,PIPC,2933
182.69934,472.21088,DPPE,2934
233.79865,290.57324,DBSM,2935
18.70403,257.94376,PIPE,2936
127.26773,173.36098,PAPC,2937
70.80207,528.6414,PIPE,2938
336.21362,322.2885,PIPC,2939
75.845146,269.0467,POPC,2940
31.39453,543.95685,PIPC,2941
267.66064,93.66341,DPPC,2942
503.8809,10.724091,POPC,2943
365.75043,251.5937,DOPE,2944
156.11455,422.5215,POPC,2945
466.59793,54.918045,DPPC,2946
404.9408,416.01437,PAPC,2947
511.92914,246.98363,DPSM,2948
346.7182,219.51471,POPC,2949
188.06436,550.1085,POPC,2950
549.09155,200.64134,PAPC,2951
301.294,511.6422,DPSM,2952
472.14667,104.901665,DPSM,2953
401.6344,247.60315,DPPC,2954
550.0637,502.21362,POPC,2955
351.41724,502.89413,DXSM,2956
288.8232,283.70795,POPE,2957
74.663925,46.820953,POPE,2958
320.29712,334.5834,POPE,2959
448.00256,386.1364,POPC,2960
279.33093,459.7323,DPPE,2961
498.4216,156.99664,DBSM,2962
339.84314,426.47617,PIPC,2963
408.22858,248.827,DXSM,2964
322.5019,102.10658,POPE,2965
447.74493,24.773233,DBSM,2966
148.28142,238.385,DPPC,2967
46.717876,468.2755,PIPC,2968
415.36313,289.97705,PIPE,2969
304.5911,95.81498,DPPC,2970
352.19086,316.9895,POPC,2971
241.11101,199.14305,DPPE,2972
115.29445,117.70957,DPPE,2973
246.8616,327.91153,DPPE,2974
480.70132,135.47427,PAPC,2975
523.3691,431.96588,DOPE,2976
265.85992,397.7757,DPPC,2977
556.5194,365.56598,DLPE,2978
75.31544,548.818,PIPE,2979
341.11694,284.35767,PAPC,2980
310.0866,480.18683,POPE,2981
514.26746,223.70375,DPPC,2982
28.001299,308.7409,POPC,2983
67.63099,307.52588,PIPC,2984
228.52914,307.8037,DPPC,2985
214.71901,461.39624,PIPC,2986
147.02011,437.59088,DAPE,2987
323.45517,21.358921,DPPC,2988
527.6991,253.16133,DPPC,2989
388.593,225.48369,POPE,2990
452.18457,158.93918,PIPE,2991
111.12837,399.1573,DPPC,2992
202.93237,321.88995,DBSM,2993
370.9319,117.44833,DPPC,2994
190.88937,376.9712,DPPC,2995
513.818,162.75299,POPC,2996
224.35077,445.15643,DPPC,2997
45.40091,155.11113,POPE,2998
254.39764,533.76196,DPSM,2999
154.00293,455.06473,PIPC,3000
444.77795,165.19438,POPS,3001
7.929916,155.89401,POPE,3002
527.0845,314.9943,POPS,3003
423.42615,282.27,DPPC,3004
513.95776,318.90805,POPC,3005
191.08536,29.916513,POPE,3006
179.27258,346.97433,DPSM,3007
51.393097,489.89648,PIPC,3008
346.58765,167.98203,PIPC,3009
55.702595,75.14518,DBSM,3010
96.434906,293.10626,POPS,3011
131.00237,320.25345,POPS,3012
60.674225,324.07822,DPSM,3013
478.71506,412.091,DPPC,3014
462.2364,140.47845,DBSM,3015
72.15192,210.56137,PIPC,3016
403.1613,348.3402,PIPC,3017
501.21088,178.99557,POPE,3018
514.5806,331.04843,PAPC,3019
496.41394,565.5392,PGPS,3020
566.64746,227.78876,DLPE,3021
319.59918,288.77527,PAPS,3022
517.3667,306.10995,POPS,3023
309.54404,367.25314,DPPC,3024
295.24054,322.50092,PAPC,3025
190.19545,132.48972,DPPE,3026
181.70256,406.88025,PAPS,3027
238.66057,476.38974,DOPE,3028
189.16258,469.4801,PIPC,3029
135.7566,275.66324,POPS,3030
234.37097,536.5219,POPC,3031
341.8579,456.85104,PAPS,3032
439.31067,470.62726,PIPC,3033
104.357376,250.39711,POPC,3034
79.24678,299.383,PAPS,3035
275.0314,47.16473,PIPE,3036
74.58723,74.14523,PIPC,3037
567.5128,371.87762,DLPE,3038
483.67206,368.99905,PAPS,3039
369.11087,547.8952,POPC,3040
341.68118,444.10455,POPC,3041
442.25287,240.78445,DPPC,3042
250.35019,92.104004,DPPE,3043
45.946392,327.69537,POPC,3044
278.3678,206.3401,DAPE,3045
528.0921,333.50226,PAPS,3046
175.66699,290.65308,PIPC,3047
386.87842,334.70392,DLPE,3048
339.11697,264.35614,PAPC,3049
337.96332,568.1495,PAPC,3050
315.17972,53.12265,PIPC,3051
565.9348,312.22253,PAPS,3052
451.72305,281.48886,DPPC,3053
91.67699,184.65959,POPC,3054
259.71515,302.5339,DPPC,3055
74.67247,517.3578,DPPC,3056
16.463318,93.90067,PIPC,3057
118.80866,488.94214,POPC,3058
90.513245,264.13278,DPPE,3059
62.32489,298.92352,POPS,3060
401.70392,1.0755459,DPPC,3061
145.92642,545.0258,POPC,3062
329.0137,444.93954,PAPS,3063
260.1069,423.14502,DPPC,3064
50.956413,548.99426,DPPC,3065
162.4311,367.15823,POPC,3066
355.6632,208.50699,POPC,3067
290.2393,496.03787,POPS,3068
84.46016,457.9829,PAPC,3069
243.50226,519.61707,PIPC,3070
236.9111,112.13116,DPSM,3071
548.4731,133.02206,DPPC,3072
333.89133,394.12503,POPC,3073
452.45605,421.71725,DOPE,3074
390.47467,406.28394,PAPS,3075
222.47978,457.91714,DBSM,3076
176.36961,220.40036,PAPC,3077
468.35944,562.5967,PIPC,3078
381.37646,39.73122,DOPE,3079
126.56012,495.06268,POPC,3080
50.612343,204.86523,PAPS,3081
355.86,225.03427,DPPC,3082
482.22305,390.28427,POPE,3083
174.22275,56.294746,PIPC,3084
279.2014,330.46228,PAPC,3085
85.75664,2.9815211,POPC,3086
331.36548,428.76315,POPE,3087
539.88184,447.2464,POPC,3088
357.83234,322.36832,PIPC,3089
410.83185,395.69263,POPC,3090
126.31146,433.56726,DPSM,3091
302.27432,259.87592,DPPC,3092
492.17587,515.967,DPPC,3093
103.1657,188.91913,DPPC,3094
0.78125,324.67108,PGPS,3095
229.978,544.0735,POPC,3096
244.6615,91.972244,DPPE,3097
514.14905,23.677673,DPSM,3098
135.57431,388.47928,DAPE,3099
296.7863,550.57043,DOPE,3100
250.72906,427.6856,DPPC,3101
87.25714,117.84921,DPPE,3102
318.70908,274.45157,POPC,3103
89.17769,468.6935,DOPE,3104
443.57724,563.72186,DPPE,3105
429.9234,440.38605,POPC,3106
551.0371,555.58923,POPC,3107
253.19792,464.5995,DPPE,3108
273.70996,325.02765,DLPE,3109
308.51978,362.82794,PAPC,3110
46.112003,298.31363,DPPC,3111
146.86748,421.0579,PAPC,3112
344.6654,107.38074,POPC,3113
245.79298,549.1439,DPPC,3114
104.043304,402.61932,PIPC,3115
51.63829,420.90927,DXSM,3116
550.6026,162.31635,POPC,3117
435.03467,380.69818,DPSM,3118
336.83386,300.29913,DBSM,3119
29.807024,133.77676,POPE,3120
499.74792,132.60326,PIPC,3121
41.016403,160.29492,DOPE,3122
414.25632,267.0979,DLPE,3123
387.6961,382.44778,POPE,3124
362.31683,344.17587,POPC,3125
346.87976,181.1196,DBSM,3126
180.27473,520.63885,DPPC,3127
78.6336,107.448715,POPE,3128
117.63672,175.67844,POPS,3129
413.23102,368.61615,DLPE,3130
482.94122,382.09875,PAPC,3131
443.79086,433.311,DLPE,3132
481.6174,35.528168,PAPC,3133
328.99536,541.91046,DPSM,3134
481.34882,405.16217,PGPS,3135
86.547745,432.65936,POPS,3136
454.68704,362.52563,DPSM,3137
553.47174,421.71494,DXSM,3138
567.9158,25.459526,DPSM,3139
243.00284,310.30417,PIPC,3140
377.46143,175.03702,DOPE,3141
485.67426,472.21103,DPPC,3142
163.31361,376.45633,POPE,3143
539.856,349.8489,POPC,3144
471.97476,227.69742,DPPE,3145
89.16531,354.02155,POPS,3146
256.14142,29.740181,DOPE,3147
398.7202,116.642,DBSM,3148
539.648,280.925,POPS,3149
366.39728,130.87314,DPPC,3150
564.41846,385.67004,PIPC,3151
338.47153,498.5017,PGPS,3152
280.2512,337.2726,POPE,3153
149.48792,185.13937,POPC,3154
257.90155,505.13428,DPPC,3155
211.26465,282.78082,POPE,3156
557.0792,459.03568,DPPE,3157
568.2173,459.78998,PAPC,3158
100.69507,368.67996,PAPS,3159
338.06552,201.12775,DAPE,3160
510.934,390.64728,DPPE,3161
312.53476,462.75336,DPPE,3162
319.5479,144.9809,PIPC,3163
285.95996,145.52951,POPS,3164
408.30566,231.71567,POPS,3165
329.90576,357.09488,DPSM,3166
303.8999,33.726982,POPE,3167
225.38547,254.5498,DPPE,3168
215.30104,84.30052,POPC,3169
82.29863,71.43828,DPSM,3170
157.9696,144.43001,DPPE,3171
287.14938,491.9081,DPPC,3172
492.00256,98.49351,DPSM,3173
31.940233,187.474,DLPE,3174
61.316803,450.6847,POPC,3175
335.18134,150.85855,POPE,3176
240.96304,342.6626,POPE,3177
13.968677,327.76456,DBSM,3178
431.10596,301.71448,POPS,3179
533.0566,177.57687,POPC,3180
438.57724,441.43042,POPC,3181
82.514336,440.9619,DPPC,3182
292.7728,440.51315,POPE,3183
464.36722,166.29533,PIPC,3184
120.39987,380.23746,POPC,3185
83.52851,85.29268,POPC,3186
201.32768,56.31334,PAPC,3187
548.24176,290.0142,POPC,3188
387.8853,423.0146,POPC,3189
211.72742,355.32315,DPSM,3190
340.8283,389.32812,POPC,3191
119.000175,427.89288,DPPC,3192
46.186184,241.52754,POPC,3193
124.451355,335.33112,POPC,3194
422.21936,368.9479,DBSM,3195
32.28943,316.48962,POPC,3196
213.39189,139.29604,DPPE,3197
131.9143,110.66757,DPPE,3198
377.23782,190.53857,PIPC,3199
80.01483,344.992,DPPC,3200
83.17221,464.3671,DPPC,3201
77.66082,196.79459,DXSM,3202
206.33186,406.1712,PIPC,3203
350.46106,267.06476,DPPC,3204
174.534,159.48184,POPE,3205
377.04013,27.13608,POPS,3206
297.8491,328.79626,DPSM,3207
419.45554,165.92065,DPPC,3208
54.517097,331.51523,POPE,3209
368.5714,224.7297,PGPS,3210
62.703968,337.0125,DPPE,3211
559.88605,157.02304,DBSM,3212
252.0059,490.2043,POPE,3213
462.74963,299.20142,DLPE,3214
88.55351,388.3197,DPPC,3215
453.70355,172.94366,POPC,3216
243.39836,460.28275,DPPC,3217
395.39798,194.45679,POPE,3218
516.0018,477.55795,DPPE,3219
44.197315,348.307,DPSM,3220
456.66837,24.273043,POPC,3221
329.33774,320.2074,POPC,3222
17.690815,215.13437,PAPC,3223
372.12296,137.49461,POPS,3224
97.365944,61.269184,PAPC,3225
204.97476,69.53332,DPSM,3226
490.3694,506.10297,POPE,3227
495.83408,125.67752,PIPC,3228
263.05746,531.1382,PGPS,3229
445.56348,231.04707,POPS,3230
424.18796,15.774305,DPPC,3231
474.0009,462.34534,DPPC,3232
373.37903,361.7993,DPPC,3233
17.472075,533.35175,POPC,3234
296.6954,90.85826,POPC,3235
316.81,514.1671,DPPC,3236
33.665665,436.6063,DPSM,3237
156.59898,121.64601,POPS,3238
11.267973,292.5002,DPPC,3239
290.09985,305.43225,DPPC,3240
254.71666,36.9144,DPPE,3241
493.83087,315.78558,POPC,3242
270.48883,512.4155,DPPC,3243
150.08447,387.87585,POPC,3244
269.4923,519.2813,POPC,3245
85.68435,331.61365,POPC,3246
523.7165,280.73303,POPE,3247
454.45465,405.8825,POPE,3248
99.55797,206.61287,DPPE,3249
7.8756485,175.54564,DPPC,3250
549.8847,206.4726,PAPC,3251
317.11963,215.76813,PIPC,3252
234.53996,412.48553,POPC,3253
563.2004,267.56192,PIPC,3254
216.19017,503.2101,PIPE,3255
313.1754,520.8917,DLPE,3256
348.8733,95.035126,DPSM,3257
92.4418,99.42897,PGPS,3258
23.410444,459.2651,DPPE,3259
291.16818,16.10343,POPE,3260
387.32425,497.60196,POPC,3261
149.9589,463.78107,DPPC,3262
208.10027,39.205338,DPPC,3263
252.23822,544.4092,POPC,3264
379.71707,67.21188,DBSM,3265
241.15637,132.10344,DPSM,3266
214.50233,552.981,DPPC,3267
414.0518,244.50381,DAPE,3268
199.97444,179.67714,POPC,3269
79.05077,420.0844,DPPC,3270
270.83636,28.898314,DPPC,3271
383.7117,362.97076,PGPS,3272
555.4239,564.2819,PIPC,3273
219.15729,485.562,POPC,3274
320.74976,339.44107,POPC,3275
416.63733,146.55257,DPPC,3276
180.28952,38.511414,PIPC,3277
86.66831,305.10495,POPE,3278
83.84208,296.29242,POPC,3279
275.81067,294.13864,POPC,3280
288.85632,248.21704,PIPC,3281
9.796296,162.37048,DLPE,3282
326.58963,474.79883,PAPC,3283
158.19614,277.91467,DBSM,3284
514.26074,560.04083,POPC,3285
321.4278,363.4286,DPPC,3286
271.803,352.33356,PAPS,3287
312.49753,242.96678,PIPC,3288
440.58438,375.22522,PAPC,3289
99.419945,439.57483,PAPS,3290
43.413574,167.68233,POPC,3291
402.5333,500.91125,PAPC,3292
278.28714,64.013885,POPC,3293
358.84888,440.51907,DLPE,3294
190.84787,39.32105,DPPE,3295
524.8726,175.15085,POPC,3296
86.00551,501.47308,DPPC,3297
413.49274,256.11688,PIPC,3298
144.59406,65.291176,DLPE,3299
394.45087,210.01804,POPC,3300
537.61523,217.68198,PAPS,3301
548.03357,549.685,POPC,3302
545.78375,516.7729,DPPC,3303
176.72891,500.27747,DBSM,3304
474.63223,60.18933,PAPC,3305
359.8155,0.3372574,POPE,3306
136.40933,172.33488,DLPE,3307
292.51428,460.82556,PAPS,3308
183.76617,89.18718,POPC,3309
269.72638,362.0536,POPS,3310
384.79172,339.66913,DPPC,3311
533.1036,387.1536,PAPC,3312
525.5864,228.65433,DPPC,3313
190.5904,332.98355,DPPC,3314
87.21645,198.27664,DPSM,3315
245.56311,375.46814,POPE,3316
534.6716,231.95421,DPPC,3317
135.63411,196.50162,POPC,3318
386.63702,301.2125,DPPC,3319
150.23543,23.222916,DPPC,3320
482.12003,558.48425,DPPC,3321
566.2853,404.69193,POPC,3322
283.2982,451.8135,DPSM,3323
23.178928,393.3096,POPE,3324
556.6129,569.0502,PIPC,3325
520.59454,111.05652,DPPC,3326
70.475586,88.583916,DPPC,3327
85.96797,531.12274,DPPE,3328
66.66045,236.97128,POPC,3329
502.74167,203.85172,DPPC,3330
100.058136,122.25628,PAPC,3331
201.4567,447.69348,POPC,3332
40.864586,250.19489,DPSM,3333
319.5251,65.326065,PAPC,3334
530.8247,244.34528,DPPC,3335
279.40924,502.69537,DPSM,3336
273.56757,71.874405,POPE,3337
523.58636,68.20045,POPC,3338
120.21216,102.506645,PIPC,3339
155.70848,371.82312,PIPC,3340
30.23384,369.2412,PAPS,3341
435.95264,163.25113,DPSM,3342
307.9142,337.35236,DLPE,3343
75.29124,339.2361,PIPC,3344
145.44128,472.52286,POPC,3345
508.96085,154.63455,DAPE,3346
556.9834,186.78139,DPSM,3347
306.98895,14.021516,POPC,3348
0.11795044,42.73455,DPPC,3349
159.32536,97.5702,POPE,3350
27.974834,486.9073,PIPC,3351
454.92804,241.31075,DPSM,3352
132.87207,7.5521536,DPPC,3353
420.44376,209.5694,POPC,3354
495.14368,438.24432,POPS,3355
254.05386,565.2435,DXSM,3356
245.42697,386.1124,DLPE,3357
39.58716,294.28546,DPSM,3358
301.19858,250.79599,DPSM,3359
457.7724,229.43666,PGPS,3360
